"1113","XX","B00DMKGPP4","5.0","2","2","October 24, 2013","A7PMP9YODJ83K","Perfect fit and protection","This fits my 5s perfectly. Its thin but feels rugged. The power button on the top makes it feel a little squishy to push, not a problem with the volume buttons though.."
"1114","XX","B00DMKGPP4","5.0","2","2","October 24, 2013","A2O2L234COM4OR","Exactly what I was looking for","This case is not too bulky and still seems to provide enough protection for my phone.  (I have to admit I haven't dropped my phone and given it any true test). The buttons are easy to access. Exactly what I was looking for."
"1115","XX","B00DMKGPP4","5.0","0","0","October 24, 2013","A2L0XQTS4GVGFF","Perfect!","I dropped my iPhone 5s a couple times and there was not a scratch on it! Reliable, durable and lightweight."
"1116","XX","B00DMKGPP4","5.0","3","3","October 24, 2013","A67ZCSXQYOHC2","Nice slim case","Nice looking, easy to install, button covers work great. Would definitely buy another case from this manufacturer.  Reviews were very helpful."
"1117","XX","B00DMKGPP4","5.0","2","2","October 24, 2013","AJNWY348BRNRL","Quality Case for 5s and fits really well!","Love the case! Fits incredibly well on my 5s. Shipping was on time and the case fits really well. After seeing my Spigen case, two of my friends and relatives also bought it. No need to look elsewhere!"
"1118","XX","B00DMKGPP4","5.0","0","0","October 24, 2013","AG03U57ORG0Z2","Love it!","This phone case is excellent! I've gotten allot of comments on it. It's sleek, durable, and it just feels nice to hold. Worth the price for sure."
"1119","XX","B00DMKGPP4","4.0","0","0","October 23, 2013","A1MUD4ALQNZPIF","Slim case","Love the case slim and easily slides in and out of my pocket. But it only gets 4 stars because there isn't actually a screen protector. I must have misunderstood the description because I thought it came with screen protector. The screen is slightly recessed in case so I suppose if you drop it on a flat surface you might be ok but that's not a chance I'm willing to take with a very expensive phone so I will be going tomorrow to look for a screen protector!"
"1120","XX","B00DMKGPP4","5.0","0","0","October 23, 2013","A2YYQNCG1FP7SG","Nice looking at a good price","WHen this arrived it was better than I expected.  The strong durable case fit like a glove and it is priced much better than what we could find at our local stores."
"1121","XX","B00DMKGPP4","1.0","3","10","October 23, 2013","AYU4DCSAGN6BR","Terrible product with FAKE REVIEWS","This product is terrible quality and offers little to no protection to my phone. I will be returning and ordering an Otterbox.Also it is soooo obvious the company writes fake reviews raving about how good the product is. Just read any of the 5 star reviews and its obvious."
"1122","XX","B00DMKGPP4","5.0","2","2","October 23, 2013","A34AFQGZOGX2MQ","Sleek Case","I bought this for my iphone 5s.  It fits perfect, looks sweet and no problems with the camera.  Great product, Great price!"
"1123","XX","B00DMKGPP4","5.0","2","2","October 23, 2013","A5TL5KE30LDO","Looks cool and still protects","Killing the phone case game! Sleek and protective way better than the bulky otter boxes. I have this with tech armor screen protector and I'm set"
"1124","XX","B00DMKGPP4","1.0","3","6","October 23, 2013","AMN85MXEQTHG2","Mixed feelings (non responsive customer service)","Reducing my rating down to 1 star. I wrote to the company a couple of weeks ago regarding the very sharp rubber edge of the case (product quality problem below) and have received no response. I will follow up again with them.My Spigen Satin Silver ToughArmor for my iPhone 5S showed up today. I purchased it instead of another Speck since my last Speck Clamshell fell apart.  I have mixed feelings after having it for less than a day. It seems solid which is why I purchased it, but it is rather uncomfortable to hold.  While the Speck was only plastic, it felt nice to hold.  This case feels almost sharp to touch, specifically on the left side where the rubber touches the metal. Interestingly enough, the same problem doesn't exist on the right side, so I guess I'll open up a case with Spigen and see what they have to say."
"1125","XX","B00DMKGPP4","2.0","0","2","October 23, 2013","ATNO67D595VT2","not what I expected","This might be a solid case, but I thought the black top and bottom were ore rubbery to keep it from slipping.  Also, Big factor in my returning it, is that the hole for the earphone jack is not wide enough and keeps my jack from going in all the way so there's no connection.  I like to hook my iPhone up to my Stereo Aux so I can listen to it on my speakers in the garage, and this case prevents me from doing this."
"1126","XX","B00DMKGPP4","5.0","2","2","October 23, 2013","A3E163ZEJZVVXI","nice","I purchased the champagne gold case for my gold 5s, it looks so pretty on my phone!I've had it a couple weeks now and have had absolutely no problems.The buttons are completely functional.  No scratches to the gold case. The black silicone is holding up extremely well.I don't have any problems with it, it looks like it should hold up for quite some time.  I definitely recommend this.  Some people may want to add a screen protector, but that's not my thing.  I'm on my 3rd iphone and have only had one minor scratch once... but I'm not very harsh on my phones."
"1127","XX","B00DMKGPP4","5.0","2","2","October 23, 2013","A1ZN1BVALVX8NZ","Good Value, Great Case","This case does not add much weight or size to the iPhone. It does, however, provide excellent protection at a reasonable price."
"1128","XX","B00DMKGPP4","1.0","2","7","October 23, 2013","A3UR8G8JD0XGW5","Horrible!","Just got my case today and thought it would be hard just like it says 'armor case' lies!!! It's horrible don't buy it's not worth it my case from ebay which cost me $7 is much stronger then this case."
"1129","XX","B00DMKGPP4","3.0","1","2","October 23, 2013","A3A114T0H6FNW6","&#11088;&#65039;&#11088;&#65039;&#11088;&#65039;","As far as protection of iphone, its actually a 5 star. But i knocked off 2stars because within the first day the back of case inherited many scratches and looks unattractive."
"1130","XX","B00DMKGPP4","5.0","2","2","October 23, 2013","A1WGGKJZC3W0TJ","Heck yeah","Love this little case for the Apple iPhone five s I'm all about style and this case has style bra"
"1131","XX","B00DMKGPP4","5.0","2","2","October 23, 2013","A49DEAET3PN1J","Great design, solid function","Very pleased with this purchase.Very unusual champagne gold -- looks great.Helps to distinguish my phone from the others in the house.So far does the job well.Quick delivery."
"1132","XX","B00DMKGPP4","2.0","1","3","October 23, 2013","A2G74XUB77UML2","Scratches way to easy","Just got the case yesterday and initially liked it a lot. Today I set my phone down on the counter-top and when I picked it up the back plastic piece was all scratched. I believe the case provides good protection and looks sleek, but soon the entire back of the case will just be a bunch of scratches. Hope they use higher quality materials next time."
"1133","XX","B00DMKGPP4","5.0","2","2","October 23, 2013","A2NDTZ1SWLNEEG","A stylish and protective case","The Otter Box gets all the press, but its style is seriously lacking. This case is sleek (looks exactly as pictured) and just as protective. A great buy."
"1134","XX","B00DMKGPP4","5.0","2","2","October 23, 2013","A3R42FQH0PEYEG","Otter nothing.  Spigen wins!","I just bought this bad boy to protect my new 5s better than the cheap Belkin case I bought when I picked up my phone.  I got it yesterday, and already think it's awesome.  I think it was only $5 more than the Belkin case, which was already showing scratches within a week.The look and feel are impressive.  This is, without question, the best case I've had for iPhones I've owned.  It's much easier to put on the phone than the clumsy OtterBox, and looks better, too.Highly recommend!"
"1135","XX","B00DMKGPP4","4.0","1","1","October 23, 2013","A1H75SJ2UYEI6T","Sleek and Durable","A sleek and sexy cover. May not provide the best protection but it slim and pocket worthy. I believe you can switch out the colors too."
